"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_ptr","UnexposedExpr",932,932,"const png_struct *","png ptr","","png","400813485562"
"atof","UnexposedExpr",932,932,"double (*)(const char *)","atof","","","404151108600"
"scal_s_width","UnexposedExpr",932,932,"const char *","scal s width","","scal","400715844338"
"scal_s_width","UnexposedExpr",932,932,"png_charp","scal s width","","scal","403593941232"
"info_ptr","UnexposedExpr",932,932,"const png_info *","info ptr","","","401826164212"
"height","UnexposedExpr",933,933,"png_fixed_point *","height","height : Data-Structure and its Components","","400691163255"
"png_fixed","UnexposedExpr",933,933,"png_fixed_point (*)(png_const_structrp, double, png_const_charp)","png fixed","","png","400564264227"
"png_ptr","UnexposedExpr",933,933,"const png_struct *","png ptr","","png","401098843483"
"atof","UnexposedExpr",933,933,"double (*)(const char *)","atof","","","403416757495"
"scal_s_height","UnexposedExpr",933,933,"const char *","scal s height","height : Data-Structure and its Components","scal","403025550246"
"scal_s_height","UnexposedExpr",933,933,"png_charp","scal s height","height : Data-Structure and its Components","scal","401116907885"
"info_ptr","UnexposedExpr",933,933,"const png_info *","info ptr","","","400072302368"
"png_ptr","UnexposedExpr",947,947,"const png_struct *","png ptr","","png","401209155942"
"info_ptr","UnexposedExpr",947,947,"const png_info *","info ptr","","","404162809943"
"valid","UnexposedExpr",948,948,"png_uint_32","valid","valid : Operations as part of Algorithms","","403493213155"
"info_ptr","UnexposedExpr",948,948,"const png_info *","info ptr","","","404106714074"
"unit","UnexposedExpr",950,950,"int *","unit","","unit","404238134505"
"scal_unit","UnexposedExpr",950,950,"int","scal unit","","scal | unit","403760074026"
"scal_unit","UnexposedExpr",950,950,"png_byte","scal unit","","scal | unit","402155325567"
"info_ptr","UnexposedExpr",950,950,"const png_info *","info ptr","","","401005747735"
"width","UnexposedExpr",951,951,"double *","width","","","402990700375"
"atof","UnexposedExpr",951,951,"double (*)(const char *)","atof","","","401317503348"
"scal_s_width","UnexposedExpr",951,951,"const char *","scal s width","","scal","403125795952"
"scal_s_width","UnexposedExpr",951,951,"png_charp","scal s width","","scal","400988025911"
"info_ptr","UnexposedExpr",951,951,"const png_info *","info ptr","","","404060352081"
"height","UnexposedExpr",952,952,"double *","height","height : Data-Structure and its Components","","401099529056"
"atof","UnexposedExpr",952,952,"double (*)(const char *)","atof","","","401932186867"
"scal_s_height","UnexposedExpr",952,952,"const char *","scal s height","height : Data-Structure and its Components","scal","402662875158"
"scal_s_height","UnexposedExpr",952,952,"png_charp","scal s height","height : Data-Structure and its Components","scal","401765639978"
"info_ptr","UnexposedExpr",952,952,"const png_info *","info ptr","","","403894282697"
"png_ptr","UnexposedExpr",963,963,"const png_struct *","png ptr","","png","401147083017"
"info_ptr","UnexposedExpr",963,963,"const png_info *","info ptr","","","402910093735"
"valid","UnexposedExpr",964,964,"png_uint_32","valid","valid : Operations as part of Algorithms","","403363433873"
"info_ptr","UnexposedExpr",964,964,"const png_info *","info ptr","","","402978724459"
"unit","UnexposedExpr",966,966,"int *","unit","","unit","402892499079"
"scal_unit","UnexposedExpr",966,966,"int","scal unit","","scal | unit","403863681016"
"scal_unit","UnexposedExpr",966,966,"png_byte","scal unit","","scal | unit","404156481732"
"info_ptr","UnexposedExpr",966,966,"const png_info *","info ptr","","","401244383999"
"width","UnexposedExpr",967,967,"png_charpp","width","","","403820885935"
"scal_s_width","UnexposedExpr",967,967,"png_charp","scal s width","","scal","402677245543"
"info_ptr","UnexposedExpr",967,967,"const png_info *","info ptr","","","401168788534"
"height","UnexposedExpr",968,968,"png_charpp","height","height : Data-Structure and its Components","","403179155167"
"scal_s_height","UnexposedExpr",968,968,"png_charp","scal s height","height : Data-Structure and its Components","scal","400767947353"
"info_ptr","UnexposedExpr",968,968,"const png_info *","info ptr","","","401239757710"
"png_ptr","UnexposedExpr",985,985,"const png_struct *","png ptr","","png","401587222765"
"info_ptr","UnexposedExpr",985,985,"const png_info *","info ptr","","","401219078428"
"valid","UnexposedExpr",986,986,"png_uint_32","valid","valid : Operations as part of Algorithms","","402245577833"
"info_ptr","UnexposedExpr",986,986,"const png_info *","info ptr","","","400429384234"
"res_x","UnexposedExpr",988,988,"png_uint_32 *","res x","","","403382937087"
"res_x","UnexposedExpr",990,990,"png_uint_32 *","res x","","","400112940364"
"x_pixels_per_unit","UnexposedExpr",990,990,"png_uint_32","x pixels per unit","","unit","402567108712"
"info_ptr","UnexposedExpr",990,990,"const png_info *","info ptr","","","402340486966"
"res_y","UnexposedExpr",994,994,"png_uint_32 *","res y","","","402570614048"
"res_y","UnexposedExpr",996,996,"png_uint_32 *","res y","","","401821471941"
"y_pixels_per_unit","UnexposedExpr",996,996,"png_uint_32","y pixels per unit","","unit","402871575868"
"info_ptr","UnexposedExpr",996,996,"const png_info *","info ptr","","","402653475982"
"unit_type","UnexposedExpr",1000,1000,"int *","unit type","","unit","400083249245"
"unit_type","UnexposedExpr",1002,1002,"int *","unit type","","unit","402268864944"
"phys_unit_type","UnexposedExpr",1002,1002,"png_byte","phys unit type","","phys | unit","400875135021"
"info_ptr","UnexposedExpr",1002,1002,"const png_info *","info ptr","","","400521332030"
"png_ptr","UnexposedExpr",1017,1017,"const png_struct *","png ptr","","png","403437708242"
"info_ptr","UnexposedExpr",1017,1017,"png_info *","info ptr","","","402752746601"
"valid","UnexposedExpr",1018,1018,"png_uint_32","valid","valid : Operations as part of Algorithms","","400784207923"
"info_ptr","UnexposedExpr",1018,1018,"png_info *","info ptr","","","400417432996"
"palette","UnexposedExpr",1018,1018,"png_colorp *","palette","","palette","400294115687"
"palette","UnexposedExpr",1020,1020,"png_colorp *","palette","","palette","403171578426"
"palette","UnexposedExpr",1020,1020,"png_colorp","palette","","palette","400511722234"
"info_ptr","UnexposedExpr",1020,1020,"png_info *","info ptr","","","400585760725"
"num_palette","UnexposedExpr",1021,1021,"int *","num palette","","palette","400413056299"
"num_palette","UnexposedExpr",1021,1021,"int","num palette","","palette","402623248634"
"num_palette","UnexposedExpr",1021,1021,"png_uint_16","num palette","","palette","401228341601"
"info_ptr","UnexposedExpr",1021,1021,"png_info *","info ptr","","","400091880191"
"png_ptr","UnexposedExpr",1036,1036,"const png_struct *","png ptr","","png","400061361948"
"info_ptr","UnexposedExpr",1036,1036,"png_info *","info ptr","","","401818903720"
"valid","UnexposedExpr",1037,1037,"png_uint_32","valid","valid : Operations as part of Algorithms","","402689414571"
"info_ptr","UnexposedExpr",1037,1037,"png_info *","info ptr","","","403898133719"
"sig_bit","UnexposedExpr",1037,1037,"png_color_8p *","sig bit","bit : Data-Structure and its Components","","401045612581"
"sig_bit","UnexposedExpr",1039,1039,"png_color_8p *","sig bit","bit : Data-Structure and its Components","","402765114925"
"info_ptr","UnexposedExpr",1039,1039,"png_info *","info ptr","","","402242382522"
"png_ptr","UnexposedExpr",1052,1052,"const png_struct *","png ptr","","png","403951971815"
"info_ptr","UnexposedExpr",1052,1052,"png_info *","info ptr","","","404139322268"
"num_text","UnexposedExpr",1052,1052,"int","num text","","text","400503758931"
"info_ptr","UnexposedExpr",1052,1052,"png_info *","info ptr","","","400634927359"
"text_ptr","UnexposedExpr",1057,1057,"png_textp *","text ptr","","text","401740670699"
"text_ptr","UnexposedExpr",1058,1058,"png_textp *","text ptr","","text","403652945912"
"text","UnexposedExpr",1058,1058,"png_textp","text","","text","401324543441"
"info_ptr","UnexposedExpr",1058,1058,"png_info *","info ptr","","","400431413378"
"num_text","UnexposedExpr",1060,1060,"int *","num text","","text","403512932091"
"num_text","UnexposedExpr",1061,1061,"int *","num text","","text","400607649010"
"num_text","UnexposedExpr",1061,1061,"int","num text","","text","403647737634"
"info_ptr","UnexposedExpr",1061,1061,"png_info *","info ptr","","","404291389521"
"num_text","UnexposedExpr",1063,1063,"int","num text","","text","401313014444"
"info_ptr","UnexposedExpr",1063,1063,"png_info *","info ptr","","","403919267836"
"num_text","UnexposedExpr",1066,1066,"int *","num text","","text","401507587471"
"num_text","UnexposedExpr",1067,1067,"int *","num text","","text","403717178549"
"png_ptr","UnexposedExpr",1080,1080,"const png_struct *","png ptr","","png","403249923073"
"info_ptr","UnexposedExpr",1080,1080,"png_info *","info ptr","","","402542385187"
"valid","UnexposedExpr",1081,1081,"png_uint_32","valid","valid : Operations as part of Algorithms","","400415171192"
"info_ptr","UnexposedExpr",1081,1081,"png_info *","info ptr","","","400099162002"
"mod_time","UnexposedExpr",1081,1081,"png_timep *","mod time","time : Time Complexity / Space Complexity/ Memory/ Exception","time","403059320536"
"mod_time","UnexposedExpr",1083,1083,"png_timep *","mod time","time : Time Complexity / Space Complexity/ Memory/ Exception","time","400162721074"
"info_ptr","UnexposedExpr",1083,1083,"png_info *","info ptr","","","400378214342"
"png_ptr","UnexposedExpr",1097,1097,"const png_struct *","png ptr","","png","402720562459"
"info_ptr","UnexposedExpr",1097,1097,"png_info *","info ptr","","","400287786268"
"valid","UnexposedExpr",1098,1098,"png_uint_32","valid","valid : Operations as part of Algorithms","","403874808410"
"info_ptr","UnexposedExpr",1098,1098,"png_info *","info ptr","","","400301395216"
"color_type","UnexposedExpr",1102,1102,"int","color type","","color","403645127667"
"color_type","UnexposedExpr",1102,1102,"png_byte","color type","","color","401005225333"
"info_ptr","UnexposedExpr",1102,1102,"png_info *","info ptr","","","402716067986"
"trans_alpha","UnexposedExpr",1104,1104,"png_bytep *","trans alpha","","alpha","403281898508"
"trans_alpha","UnexposedExpr",1106,1106,"png_bytep *","trans alpha","","alpha","401543536747"
"trans_alpha","UnexposedExpr",1106,1106,"png_bytep","trans alpha","","alpha","400892171856"
"info_ptr","UnexposedExpr",1106,1106,"png_info *","info ptr","","","401299923217"
"trans_color","UnexposedExpr",1110,1110,"png_color_16p *","trans color","","color","404238191282"
"trans_color","UnexposedExpr",1111,1111,"png_color_16p *","trans color","","color","403473253594"
"info_ptr","UnexposedExpr",1111,1111,"png_info *","info ptr","","","401293171438"
"trans_color","UnexposedExpr",1116,1116,"png_color_16p *","trans color","","color","403479794664"
"trans_color","UnexposedExpr",1118,1118,"png_color_16p *","trans color","","color","404261073933"
"info_ptr","UnexposedExpr",1118,1118,"png_info *","info ptr","","","404290363962"
"trans_alpha","UnexposedExpr",1122,1122,"png_bytep *","trans alpha","","alpha","403598552453"
"trans_alpha","UnexposedExpr",1123,1123,"png_bytep *","trans alpha","","alpha","402778355206"
"num_trans","UnexposedExpr",1126,1126,"int *","num trans","","","401600687958"
"num_trans","UnexposedExpr",1128,1128,"int *","num trans","","","400375000347"
"num_trans","UnexposedExpr",1128,1128,"int","num trans","","","401190534334"
"num_trans","UnexposedExpr",1128,1128,"png_uint_16","num trans","","","403607243987"
"info_ptr","UnexposedExpr",1128,1128,"png_info *","info ptr","","","403958676199"
"png_ptr","UnexposedExpr",1142,1142,"const png_struct *","png ptr","","png","403312576395"
"info_ptr","UnexposedExpr",1142,1142,"png_info *","info ptr","","","400379058198"
"unknowns","UnexposedExpr",1142,1142,"png_unknown_chunkpp","unknowns","","","403622350692"
"unknowns","UnexposedExpr",1144,1144,"png_unknown_chunkpp","unknowns","","","402959813592"
"unknown_chunks","UnexposedExpr",1144,1144,"png_unknown_chunkp","unknown chunks","","","401629318897"
"info_ptr","UnexposedExpr",1144,1144,"png_info *","info ptr","","","400633306654"
"unknown_chunks_num","UnexposedExpr",1145,1145,"int","unknown chunks num","","","403769006194"
"info_ptr","UnexposedExpr",1145,1145,"png_info *","info ptr","","","400143949028"
"png_ptr","UnexposedExpr",1156,1156,"const png_struct *","png ptr","","png","401201302387"
"rgb_to_gray_status","UnexposedExpr",1156,1156,"int","rgb to gray status","","rgb | gray","403312623162"
"rgb_to_gray_status","UnexposedExpr",1156,1156,"png_byte","rgb to gray status","","rgb | gray","401945198171"
"png_ptr","UnexposedExpr",1156,1156,"const png_struct *","png ptr","","png","400585425376"
"png_ptr","UnexposedExpr",1164,1164,"const png_struct *","png ptr","","png","402844683868"
"user_chunk_ptr","UnexposedExpr",1164,1164,"png_voidp","user chunk ptr","","chunk","400361813385"
"png_ptr","UnexposedExpr",1164,1164,"const png_struct *","png ptr","","png","400950020053"
"png_ptr","UnexposedExpr",1171,1171,"const png_struct *","png ptr","","png","404064184309"
"mode","UnexposedExpr",1175,1175,"png_uint_32","mode","mode : Operations as part of Data structure","","400604448216"
"png_ptr","UnexposedExpr",1175,1175,"const png_struct *","png ptr","","png","403973496737"
"IDAT_read_size","UnexposedExpr",1179,1179,"size_t","IDAT read size","read : Operations as part of Data structure | size : Data-Structure and its Components","idat","400618484267"
"IDAT_read_size","UnexposedExpr",1179,1179,"uInt","IDAT read size","read : Operations as part of Data structure | size : Data-Structure and its Components","idat","403705391392"
"png_ptr","UnexposedExpr",1179,1179,"const png_struct *","png ptr","","png","400358254315"
"zbuffer_size","UnexposedExpr",1187,1187,"size_t","zbuffer size","size : Data-Structure and its Components","","404081663602"
"zbuffer_size","UnexposedExpr",1187,1187,"uInt","zbuffer size","size : Data-Structure and its Components","","404049660581"
"png_ptr","UnexposedExpr",1187,1187,"const png_struct *","png ptr","","png","401431591177"
"png_ptr","UnexposedExpr",1197,1197,"const png_struct *","png ptr","","png","403218817732"
"user_width_max","UnexposedExpr",1197,1197,"png_uint_32","user width max","max : Operations as part of Data structure","","401790037437"
"png_ptr","UnexposedExpr",1197,1197,"const png_struct *","png ptr","","png","400584615565"
"png_ptr","UnexposedExpr",1203,1203,"const png_struct *","png ptr","","png","403826653670"
"user_height_max","UnexposedExpr",1203,1203,"png_uint_32","user height max","height : Data-Structure and its Components | max : Operations as part of Data structure","","400366578654"
"png_ptr","UnexposedExpr",1203,1203,"const png_struct *","png ptr","","png","400868878832"
"png_ptr","UnexposedExpr",1210,1210,"const png_struct *","png ptr","","png","400704267162"
"user_chunk_cache_max","UnexposedExpr",1210,1210,"png_uint_32","user chunk cache max","max : Operations as part of Data structure","chunk","403941471066"
"png_ptr","UnexposedExpr",1210,1210,"const png_struct *","png ptr","","png","401441314003"
"png_ptr","UnexposedExpr",1217,1217,"const png_struct *","png ptr","","png","401141493249"
"user_chunk_malloc_max","UnexposedExpr",1217,1217,"png_alloc_size_t","user chunk malloc max","malloc : Time Complexity / Space Complexity/ Memory/ Exception | max : Operations as part of Data structure","chunk","402705854553"
"png_ptr","UnexposedExpr",1217,1217,"const png_struct *","png ptr","","png","402877657616"
"io_state","UnexposedExpr",1226,1226,"png_uint_32","io state","","","402151315780"
"png_ptr","UnexposedExpr",1226,1226,"const png_struct *","png ptr","","png","401052243776"
"chunk_name","UnexposedExpr",1232,1232,"png_uint_32","chunk name","","chunk","401266147525"
"png_ptr","UnexposedExpr",1232,1232,"const png_struct *","png ptr","","png","403932546602"
"png_ptr","UnexposedExpr",1241,1241,"png_const_structp","png ptr","","png","401726096668"
"info_ptr","UnexposedExpr",1241,1241,"png_const_infop","info ptr","","","403270493921"
"num_palette_max","UnexposedExpr",1242,1242,"int","num palette max","max : Operations as part of Data structure","palette","400327977608"
"png_ptr","UnexposedExpr",1242,1242,"png_const_structp","png ptr","","png","402474086161"
"pngpriv.h","inclusionDirective",15,15,"","pngpriv.h","","","402265786592"
"res","VarDecl",215,215,"png_fixed_point","res","","","401435218369"
"result","VarDecl",338,338,"png_fixed_point","result","result : Data-Structure and its Components","","402382110278"
"retval","VarDecl",424,424,"png_uint_32","retval","","","401665275974"
"retval","VarDecl",981,981,"png_uint_32","retval","","","402013157422"
"retval","VarDecl",1096,1096,"png_uint_32","retval","","","402050758066"
"png_muldiv","CallExpr",222,223,"int","png muldiv","","png","402861189116"
"png_muldiv","CallExpr",339,340,"int","png muldiv","","png","401386801527"
"ppi_from_ppm","CallExpr",351,351,"png_uint_32","ppi from ppm","","","401205637094"
"png_get_pixels_per_meter","CallExpr",351,351,"png_uint_32","png get pixels per meter","get : Operations as part of Data structure","png","404071876321"
"ppi_from_ppm","CallExpr",357,357,"png_uint_32","ppi from ppm","","","402072499889"
"png_get_x_pixels_per_meter","CallExpr",357,357,"png_uint_32","png get x pixels per meter","get : Operations as part of Data structure","png","400678057403"
"ppi_from_ppm","CallExpr",363,363,"png_uint_32","ppi from ppm","","","403506984407"
"png_get_y_pixels_per_meter","CallExpr",363,363,"png_uint_32","png get y pixels per meter","get : Operations as part of Data structure","png","401325865588"
"png_muldiv_warn","CallExpr",375,375,"png_fixed_point","png muldiv warn","","png","402827189036"
"png_fixed_inches_from_microns","CallExpr",382,383,"png_fixed_point","png fixed inches from microns","","png","403595504513"
"png_get_x_offset_microns","CallExpr",383,383,"png_int_32","png get x offset microns","get : Operations as part of Data structure | offset : Properties of Datastructure / Function / Blocks","png","403190321251"
"png_fixed_inches_from_microns","CallExpr",392,393,"png_fixed_point","png fixed inches from microns","","png","400751100112"
"png_get_y_offset_microns","CallExpr",393,393,"png_int_32","png get y offset microns","get : Operations as part of Data structure | offset : Properties of Datastructure / Function / Blocks","png","400051631752"
"png_get_x_offset_microns","CallExpr",404,404,"png_int_32","png get x offset microns","get : Operations as part of Data structure | offset : Properties of Datastructure / Function / Blocks","png","403501796189"
"png_get_y_offset_microns","CallExpr",415,415,"png_int_32","png get y offset microns","get : Operations as part of Data structure | offset : Properties of Datastructure / Function / Blocks","png","403807848945"
"png_warning","CallExpr",782,782,"void","png warning","","png","402721865847"
"png_check_IHDR","CallExpr",861,863,"void","png check IHDR","check : Operations as part of Algorithms","png","401687804312"
"png_fixed","CallExpr",932,932,"png_fixed_point","png fixed","","png","402659107025"
"atof","CallExpr",932,932,"double","atof","","","402142293726"
"png_fixed","CallExpr",933,934,"png_fixed_point","png fixed","","png","400931756872"
"atof","CallExpr",933,933,"double","atof","","","400237466775"
"atof","CallExpr",951,951,"double","atof","","","402102726580"
"atof","CallExpr",952,952,"double","atof","","","403220249327"
"png_ptr","ParmDecl",20,20,"png_const_structrp","png ptr","","png","404023476164"
"info_ptr","ParmDecl",20,20,"png_const_inforp","info ptr","","","401104253700"
"flag","ParmDecl",21,21,"png_uint_32","flag","","","403073320949"
"png_ptr","ParmDecl",30,30,"png_const_structrp","png ptr","","png","402813070127"
"info_ptr","ParmDecl",30,30,"png_const_inforp","info ptr","","","400459284380"
"png_ptr","ParmDecl",40,40,"png_const_structrp","png ptr","","png","401361700476"
"info_ptr","ParmDecl",40,40,"png_const_inforp","info ptr","","","400097389375"
"png_ptr","ParmDecl",52,52,"png_const_structrp","png ptr","","png","403624476910"
"info_ptr","ParmDecl",52,52,"png_const_inforp","info ptr","","","400719531314"
"png_ptr","ParmDecl",61,61,"png_const_structrp","png ptr","","png","400701620531"
"info_ptr","ParmDecl",61,61,"png_const_inforp","info ptr","","","402880441751"
"png_ptr","ParmDecl",70,70,"png_const_structrp","png ptr","","png","400740334968"
"info_ptr","ParmDecl",70,70,"png_const_inforp","info ptr","","","402429983703"
"png_ptr","ParmDecl",79,79,"png_const_structrp","png ptr","","png","401006977848"
"info_ptr","ParmDecl",79,79,"png_const_inforp","info ptr","","","401984835879"
"png_ptr","ParmDecl",88,88,"png_const_structrp","png ptr","","png","400151166956"
"info_ptr","ParmDecl",88,88,"png_const_inforp","info ptr","","","404145028828"
"png_ptr","ParmDecl",97,97,"png_const_structrp","png ptr","","png","402587625800"
"info_ptr","ParmDecl",97,97,"png_const_inforp","info ptr","","","400848156893"
"png_ptr","ParmDecl",106,106,"png_const_structrp","png ptr","","png","404096860745"
"info_ptr","ParmDecl",106,106,"png_const_inforp","info ptr","","","402274402685"
"png_ptr","ParmDecl",115,115,"png_const_structrp","png ptr","","png","402828210988"
"info_ptr","ParmDecl",115,116,"png_const_inforp","info ptr","","","402119610748"
"png_ptr","ParmDecl",137,137,"png_const_structrp","png ptr","","png","403369411628"
"info_ptr","ParmDecl",137,138,"png_const_inforp","info ptr","","","402852477174"
"png_ptr","ParmDecl",159,159,"png_const_structrp","png ptr","","png","403586924750"
"info_ptr","ParmDecl",159,159,"png_const_inforp","info ptr","","","400843319633"
"png_ptr","ParmDecl",181,181,"png_const_structrp","png ptr","","png","403679353147"
"info_ptr","ParmDecl",181,182,"png_const_inforp","info ptr","","","402867796568"
"png_ptr","ParmDecl",205,205,"png_const_structrp","png ptr","","png","403562445042"
"info_ptr","ParmDecl",206,206,"png_const_inforp","info ptr","","","403357943548"
"png_ptr","ParmDecl",236,236,"png_const_structrp","png ptr","","png","401296893388"
"info_ptr","ParmDecl",236,236,"png_const_inforp","info ptr","","","403739957453"
"png_ptr","ParmDecl",256,256,"png_const_structrp","png ptr","","png","403631509698"
"info_ptr","ParmDecl",256,256,"png_const_inforp","info ptr","","","401104316388"
"png_ptr","ParmDecl",276,276,"png_const_structrp","png ptr","","png","400115242424"
"info_ptr","ParmDecl",276,276,"png_const_inforp","info ptr","","","400999645074"
"png_ptr","ParmDecl",296,296,"png_const_structrp","png ptr","","png","403494222483"
"info_ptr","ParmDecl",296,296,"png_const_inforp","info ptr","","","401805485690"
"ppm","ParmDecl",317,317,"png_uint_32","ppm","","","401343379118"
"png_ptr","ParmDecl",349,349,"png_const_structrp","png ptr","","png","402068201119"
"info_ptr","ParmDecl",349,349,"png_const_inforp","info ptr","","","400760718134"
"png_ptr","ParmDecl",355,355,"png_const_structrp","png ptr","","png","403131176722"
"info_ptr","ParmDecl",355,355,"png_const_inforp","info ptr","","","403797205516"
"png_ptr","ParmDecl",361,361,"png_const_structrp","png ptr","","png","402073477223"
"info_ptr","ParmDecl",361,361,"png_const_inforp","info ptr","","","403148104434"
"png_ptr","ParmDecl",368,368,"png_const_structrp","png ptr","","png","404182572210"
"microns","ParmDecl",368,368,"png_int_32","microns","","","403695537488"
"png_ptr","ParmDecl",379,379,"png_const_structrp","png ptr","","png","404274700162"
"info_ptr","ParmDecl",380,380,"png_const_inforp","info ptr","","","402136259219"
"png_ptr","ParmDecl",389,389,"png_const_structrp","png ptr","","png","403604034475"
"info_ptr","ParmDecl",390,390,"png_const_inforp","info ptr","","","403234814888"
"png_ptr","ParmDecl",399,399,"png_const_structrp","png ptr","","png","402681816503"
"info_ptr","ParmDecl",399,399,"png_const_inforp","info ptr","","","400660124772"
"png_ptr","ParmDecl",410,410,"png_const_structrp","png ptr","","png","402093461290"
"info_ptr","ParmDecl",410,410,"png_const_inforp","info ptr","","","400806801120"
"png_ptr","ParmDecl",421,421,"png_const_structrp","png ptr","","png","402627449398"
"info_ptr","ParmDecl",421,421,"png_const_inforp","info ptr","","","401462145582"
"res_x","ParmDecl",422,422,"png_uint_32 *","res x","","","400717505848"
"res_y","ParmDecl",422,422,"png_uint_32 *","res y","","","402947067045"
"unit_type","ParmDecl",422,422,"int *","unit type","","unit","404053089142"
"png_ptr","ParmDecl",467,467,"png_const_structrp","png ptr","","png","403944808020"
"info_ptr","ParmDecl",467,467,"png_const_inforp","info ptr","","","402004411130"
"png_ptr","ParmDecl",477,477,"png_const_structrp","png ptr","","png","402960590182"
"info_ptr","ParmDecl",477,477,"png_const_inforp","info ptr","","","403927826636"
"png_ptr","ParmDecl",488,488,"png_const_structrp","png ptr","","png","401531036528"
"info_ptr","ParmDecl",488,488,"png_inforp","info ptr","","","402939208119"
"background","ParmDecl",489,489,"png_color_16p *","background","","background","403127549237"
"png_ptr","ParmDecl",512,512,"png_const_structrp","png ptr","","png","404287309702"
"info_ptr","ParmDecl",512,512,"png_const_inforp","info ptr","","","401836479986"
"white_x","ParmDecl",513,513,"double *","white x","","","402906798321"
"white_y","ParmDecl",513,513,"double *","white y","","","403733917392"
"red_x","ParmDecl",513,513,"double *","red x","","red","400245333845"
"red_y","ParmDecl",513,513,"double *","red y","","red","402529519549"
"green_x","ParmDecl",514,514,"double *","green x","","green","400093886590"
"green_y","ParmDecl",514,514,"double *","green y","","green","400519470235"
"blue_x","ParmDecl",514,514,"double *","blue x","","blue","403877376831"
"blue_y","ParmDecl",514,514,"double *","blue y","","blue","401950544819"
"png_ptr","ParmDecl",558,558,"png_const_structrp","png ptr","","png","403474100109"
"info_ptr","ParmDecl",558,558,"png_const_inforp","info ptr","","","403177873434"
"red_X","ParmDecl",559,559,"double *","red X","","red","402175098422"
"red_Y","ParmDecl",559,559,"double *","red Y","","red","400623462901"
"red_Z","ParmDecl",559,559,"double *","red Z","","red","403658166303"
"green_X","ParmDecl",559,559,"double *","green X","","green","401920271354"
"green_Y","ParmDecl",560,560,"double *","green Y","","green","402420885215"
"green_Z","ParmDecl",560,560,"double *","green Z","","green","400093874152"
"blue_X","ParmDecl",560,560,"double *","blue X","","blue","401449993889"
"blue_Y","ParmDecl",560,560,"double *","blue Y","","blue","401698803322"
"blue_Z","ParmDecl",561,561,"double *","blue Z","","blue","401591975068"
"png_ptr","ParmDecl",604,604,"png_const_structrp","png ptr","","png","401223249230"
"info_ptr","ParmDecl",604,604,"png_const_inforp","info ptr","","","401497254304"
"int_red_X","ParmDecl",605,605,"png_fixed_point *","int red X","int : Properties of Datastructure / Function / Blocks","red","402879212524"
"int_red_Y","ParmDecl",605,605,"png_fixed_point *","int red Y","int : Properties of Datastructure / Function / Blocks","red","400361974816"
"int_red_Z","ParmDecl",606,606,"png_fixed_point *","int red Z","int : Properties of Datastructure / Function / Blocks","red","403846166490"
"int_green_X","ParmDecl",606,606,"png_fixed_point *","int green X","int : Properties of Datastructure / Function / Blocks","green","402487524191"
"int_green_Y","ParmDecl",607,607,"png_fixed_point *","int green Y","int : Properties of Datastructure / Function / Blocks","green","401223781118"
"int_green_Z","ParmDecl",607,607,"png_fixed_point *","int green Z","int : Properties of Datastructure / Function / Blocks","green","401017373167"
"int_blue_X","ParmDecl",608,608,"png_fixed_point *","int blue X","int : Properties of Datastructure / Function / Blocks","blue","400471352179"
"int_blue_Y","ParmDecl",608,608,"png_fixed_point *","int blue Y","int : Properties of Datastructure / Function / Blocks","blue","403873428343"
"int_blue_Z","ParmDecl",609,609,"png_fixed_point *","int blue Z","int : Properties of Datastructure / Function / Blocks","blue","400783280034"
"png_ptr","ParmDecl",641,641,"png_const_structrp","png ptr","","png","400808117452"
"info_ptr","ParmDecl",641,641,"png_const_inforp","info ptr","","","400873435757"
"white_x","ParmDecl",642,642,"png_fixed_point *","white x","","","400082899413"
"white_y","ParmDecl",642,642,"png_fixed_point *","white y","","","402433333026"
"red_x","ParmDecl",642,642,"png_fixed_point *","red x","","red","401311244794"
"red_y","ParmDecl",643,643,"png_fixed_point *","red y","","red","402519726762"
"green_x","ParmDecl",643,643,"png_fixed_point *","green x","","green","401386854182"
"green_y","ParmDecl",643,643,"png_fixed_point *","green y","","green","403593171973"
"blue_x","ParmDecl",644,644,"png_fixed_point *","blue x","","blue","402995014808"
"blue_y","ParmDecl",644,644,"png_fixed_point *","blue y","","blue","400894258273"
"png_ptr","ParmDecl",678,678,"png_const_structrp","png ptr","","png","400775619220"
"info_ptr","ParmDecl",678,678,"png_const_inforp","info ptr","","","403651391543"
"file_gamma","ParmDecl",679,679,"png_fixed_point *","file gamma","","gamma","401607988518"
"png_ptr","ParmDecl",697,697,"png_const_structrp","png ptr","","png","400218102499"
"info_ptr","ParmDecl",697,697,"png_const_inforp","info ptr","","","404244693709"
"file_gamma","ParmDecl",698,698,"double *","file gamma","","gamma","402758829428"
"png_ptr","ParmDecl",718,718,"png_const_structrp","png ptr","","png","403005433018"
"info_ptr","ParmDecl",718,718,"png_const_inforp","info ptr","","","402077810482"
"file_srgb_intent","ParmDecl",719,719,"int *","file srgb intent","","srgb","401647254136"
"png_ptr","ParmDecl",736,736,"png_const_structrp","png ptr","","png","400288086180"
"info_ptr","ParmDecl",736,736,"png_inforp","info ptr","","","401448806676"
"name","ParmDecl",737,737,"png_charpp","name","","","401501674878"
"compression_type","ParmDecl",737,737,"int *","compression type","","compression","400757341267"
"profile","ParmDecl",738,738,"png_bytepp","profile","","profile","403237681937"
