"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"chunk_name","DeclRefExpr",503,503,"png_uint_32","chunk name","","chunk","1601153213928"
"comp","DeclRefExpr",503,503,"compression_state *","comp","","","1604129144120"
"ret","DeclRefExpr",505,505,"int","ret","","","1600419560086"
"ret","DeclRefExpr",506,506,"int","ret","","","1603380046613"
"png_ptr","DeclRefExpr",515,515,"png_structrp","png ptr","","png","1601160048988"
"comp","DeclRefExpr",516,516,"compression_state *","comp","","","1601554909928"
"png_ptr","DeclRefExpr",520,520,"png_structrp","png ptr","","png","1600378436000"
"comp","DeclRefExpr",520,520,"compression_state *","comp","","","1603907765129"
"png_ptr","DeclRefExpr",521,521,"png_structrp","png ptr","","png","1601258341252"
"png_ptr","DeclRefExpr",522,522,"png_structrp","png ptr","","png","1601679890580"
"comp","DeclRefExpr",522,522,"compression_state *","comp","","","1603911718067"
"png_ptr","DeclRefExpr",523,523,"png_structrp","png ptr","","png","1603959691503"
"comp","DeclRefExpr",523,523,"compression_state *","comp","","","1602765851480"
"output_len","DeclRefExpr",525,525,"png_uint_32","output len","output : Data-Structure and its Components","","1603126398534"
"png_ptr","DeclRefExpr",525,525,"png_structrp","png ptr","","png","1600784195054"
"avail_in","DeclRefExpr",531,531,"uInt","avail in","","","1602466800382"
"input_len","DeclRefExpr",531,531,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1602594067409"
"avail_in","DeclRefExpr",532,532,"uInt","avail in","","","1602008703980"
"input_len","DeclRefExpr",532,532,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1602788726531"
"input_len","DeclRefExpr",534,534,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1601918008056"
"avail_in","DeclRefExpr",534,534,"uInt","avail in","","","1602354819423"
"png_ptr","DeclRefExpr",536,536,"png_structrp","png ptr","","png","1602299760404"
"avail_in","DeclRefExpr",536,536,"uInt","avail in","","","1601711390446"
"png_ptr","DeclRefExpr",538,538,"png_structrp","png ptr","","png","1600433439951"
"output_len","DeclRefExpr",545,545,"png_uint_32","output len","output : Data-Structure and its Components","","1601822271740"
"prefix_len","DeclRefExpr",545,545,"png_uint_32","prefix len","prefix : Operations as part of Data structure","","1601553960862"
"ret","DeclRefExpr",547,547,"int","ret","","","1603820491845"
"next","DeclRefExpr",554,554,"png_compression_buffer *","next","next : Data-Structure and its Components","","1602876186381"
"end","DeclRefExpr",554,554,"png_compression_bufferp *","end","end : Time Complexity / Space Complexity/ Memory/ Exception","","1601072825295"
"next","DeclRefExpr",555,555,"png_compression_buffer *","next","next : Data-Structure and its Components","","1600242857115"
"next","DeclRefExpr",557,557,"png_compression_buffer *","next","next : Data-Structure and its Components","","1600812709090"
"png_malloc_base","DeclRefExpr",557,557,"png_voidp (png_const_structrp, png_alloc_size_t)","png malloc base","malloc : Time Complexity / Space Complexity/ Memory/ Exception | base : Properties of Datastructure / Function / Blocks","png","1601887853702"
"png_ptr","DeclRefExpr",558,558,"png_structrp","png ptr","","png","1600434288755"
"png_ptr","DeclRefExpr",558,558,"png_structrp","png ptr","","png","1600368115503"
"next","DeclRefExpr",560,560,"png_compression_buffer *","next","next : Data-Structure and its Components","","1600169393782"
"ret","DeclRefExpr",562,562,"int","ret","","","1603443223843"
"next","DeclRefExpr",567,567,"png_compression_buffer *","next","next : Data-Structure and its Components","","1601442704379"
"end","DeclRefExpr",568,568,"png_compression_bufferp *","end","end : Time Complexity / Space Complexity/ Memory/ Exception","","1602290779014"
"next","DeclRefExpr",568,568,"png_compression_buffer *","next","next : Data-Structure and its Components","","1603400344218"
"png_ptr","DeclRefExpr",571,571,"png_structrp","png ptr","","png","1601058387319"
"next","DeclRefExpr",571,571,"png_compression_buffer *","next","next : Data-Structure and its Components","","1600491485098"
"png_ptr","DeclRefExpr",572,572,"png_structrp","png ptr","","png","1601197108459"
"png_ptr","DeclRefExpr",572,572,"png_structrp","png ptr","","png","1602811419759"
"output_len","DeclRefExpr",573,573,"png_uint_32","output len","output : Data-Structure and its Components","","1602782970962"
"png_ptr","DeclRefExpr",573,573,"png_structrp","png ptr","","png","1602045854928"
"end","DeclRefExpr",576,576,"png_compression_bufferp *","end","end : Time Complexity / Space Complexity/ Memory/ Exception","","1601688084351"
"next","DeclRefExpr",576,576,"png_compression_buffer *","next","next : Data-Structure and its Components","","1603792519281"
"ret","DeclRefExpr",580,580,"int","ret","","","1601178084211"
"deflate","DeclRefExpr",580,580,"int (z_streamp, int)","deflate","","","1601249175410"
"png_ptr","DeclRefExpr",580,580,"png_structrp","png ptr","","png","1600933174103"
"input_len","DeclRefExpr",581,581,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1602856005300"
"input_len","DeclRefExpr",586,586,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1600660961696"
"png_ptr","DeclRefExpr",586,586,"png_structrp","png ptr","","png","1600872540937"
"png_ptr","DeclRefExpr",587,587,"png_structrp","png ptr","","png","1602067759727"
"ret","DeclRefExpr",589,589,"int","ret","","","1600030369033"
"output_len","DeclRefExpr",594,594,"png_uint_32","output len","output : Data-Structure and its Components","","1604187724447"
"png_ptr","DeclRefExpr",594,594,"png_structrp","png ptr","","png","1600343675880"
"png_ptr","DeclRefExpr",595,595,"png_structrp","png ptr","","png","1603983593996"
"comp","DeclRefExpr",596,596,"compression_state *","comp","","","1600009422330"
"output_len","DeclRefExpr",596,596,"png_uint_32","output len","output : Data-Structure and its Components","","1604206722071"
"output_len","DeclRefExpr",602,602,"png_uint_32","output len","output : Data-Structure and its Components","","1601825373076"
"prefix_len","DeclRefExpr",602,602,"png_uint_32","prefix len","prefix : Operations as part of Data structure","","1601376121261"
"png_ptr","DeclRefExpr",604,604,"png_structrp","png ptr","","png","1601979916391"
"ret","DeclRefExpr",605,605,"int","ret","","","1603047252230"
"png_zstream_error","DeclRefExpr",609,609,"void (png_structrp, int)","png zstream error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | zstream","1603712245154"
"png_ptr","DeclRefExpr",609,609,"png_structrp","png ptr","","png","1602310778624"
"ret","DeclRefExpr",609,609,"int","ret","","","1602240586432"
"png_ptr","DeclRefExpr",612,612,"png_structrp","png ptr","","png","1600699681951"
"ret","DeclRefExpr",617,617,"int","ret","","","1604056207239"
"input_len","DeclRefExpr",617,617,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1601809585259"
"optimize_cmf","DeclRefExpr",621,621,"void (png_bytep, png_alloc_size_t)","optimize cmf","","cmf","1600817858219"
"comp","DeclRefExpr",621,621,"compression_state *","comp","","","1601492303000"
"comp","DeclRefExpr",621,621,"compression_state *","comp","","","1601222022616"
"ret","DeclRefExpr",631,631,"int","ret","","","1602857082157"
"comp","DeclRefExpr",639,639,"compression_state *","comp","","","1602876620490"
"comp","DeclRefExpr",640,640,"compression_state *","comp","","","1604066134945"
"comp","DeclRefExpr",641,641,"compression_state *","comp","","","1600145405313"
"png_ptr","DeclRefExpr",642,642,"png_structrp","png ptr","","png","1600334994586"
"avail","DeclRefExpr",646,646,"png_uint_32","avail","","","1604038332353"
"output_len","DeclRefExpr",646,646,"png_uint_32","output len","output : Data-Structure and its Components","","1600330389921"
"avail","DeclRefExpr",647,647,"png_uint_32","avail","","","1602086898438"
"output_len","DeclRefExpr",647,647,"png_uint_32","output len","output : Data-Structure and its Components","","1603851501920"
"png_write_chunk_data","DeclRefExpr",649,649,"void (png_structrp, png_const_bytep, size_t)","png write chunk data","write : Operations as part of Data structure | data : Data-Structure and its Components","png | chunk","1601645091951"
"png_ptr","DeclRefExpr",649,649,"png_structrp","png ptr","","png","1601062695955"
"output","DeclRefExpr",649,649,"png_const_bytep","output","output : Data-Structure and its Components","","1601485984036"
"avail","DeclRefExpr",649,649,"png_uint_32","avail","","","1602507191680"
"output_len","DeclRefExpr",651,651,"png_uint_32","output len","output : Data-Structure and its Components","","1602001488119"
"avail","DeclRefExpr",651,651,"png_uint_32","avail","","","1602813155241"
"output_len","DeclRefExpr",653,653,"png_uint_32","output len","output : Data-Structure and its Components","","1602178227408"
"next","DeclRefExpr",653,653,"png_compression_buffer *","next","next : Data-Structure and its Components","","1603923000493"
"avail","DeclRefExpr",656,656,"png_uint_32","avail","","","1600098661779"
"png_ptr","DeclRefExpr",656,656,"png_structrp","png ptr","","png","1601242002735"
"output","DeclRefExpr",657,657,"png_const_bytep","output","output : Data-Structure and its Components","","1601020601873"
"next","DeclRefExpr",657,657,"png_compression_buffer *","next","next : Data-Structure and its Components","","1602333996727"
"next","DeclRefExpr",658,658,"png_compression_buffer *","next","next : Data-Structure and its Components","","1601697194943"
"next","DeclRefExpr",658,658,"png_compression_buffer *","next","next : Data-Structure and its Components","","1601970063958"
"output_len","DeclRefExpr",662,662,"png_uint_32","output len","output : Data-Structure and its Components","","1601794564690"
"png_error","DeclRefExpr",663,663,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1603738213339"
"png_ptr","DeclRefExpr",663,663,"png_structrp","png ptr","","png","1602400085754"
"color_type","DeclRefExpr",682,682,"int","color type","","color","1602735024273"
"bit_depth","DeclRefExpr",685,685,"int","bit depth","bit : Data-Structure and its Components","depth","1600320690536"
"png_ptr","DeclRefExpr",694,694,"png_structrp","png ptr","","png","1602462111303"
"png_error","DeclRefExpr",697,697,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1602577637677"
"png_ptr","DeclRefExpr",697,697,"png_structrp","png ptr","","png","1603892782708"
"is_invalid_depth","DeclRefExpr",703,703,"int","is invalid depth","","depth","1601507209657"
"bit_depth","DeclRefExpr",703,703,"int","bit depth","bit : Data-Structure and its Components","depth","1601307748122"
"is_invalid_depth","DeclRefExpr",705,705,"int","is invalid depth","","depth","1601939643329"
"is_invalid_depth","DeclRefExpr",705,705,"int","is invalid depth","","depth","1604027623675"
"bit_depth","DeclRefExpr",705,705,"int","bit depth","bit : Data-Structure and its Components","depth","1603353150449"
"is_invalid_depth","DeclRefExpr",707,707,"int","is invalid depth","","depth","1602378552849"
"png_error","DeclRefExpr",708,708,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1601808746455"
"png_ptr","DeclRefExpr",708,708,"png_structrp","png ptr","","png","1601202339355"
"png_ptr","DeclRefExpr",710,710,"png_structrp","png ptr","","png","1603432888043"
"bit_depth","DeclRefExpr",714,714,"int","bit depth","bit : Data-Structure and its Components","depth","1603032176763"
"png_ptr","DeclRefExpr",720,720,"png_structrp","png ptr","","png","1602068548189"
"png_error","DeclRefExpr",724,724,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1602085062752"
"png_ptr","DeclRefExpr",724,724,"png_structrp","png ptr","","png","1602365291857"
"is_invalid_depth","DeclRefExpr",729,729,"int","is invalid depth","","depth","1600219859788"
"bit_depth","DeclRefExpr",729,729,"int","bit depth","bit : Data-Structure and its Components","depth","1601397549567"
"is_invalid_depth","DeclRefExpr",731,731,"int","is invalid depth","","depth","1603342251407"
"is_invalid_depth","DeclRefExpr",731,731,"int","is invalid depth","","depth","1600677461010"
"bit_depth","DeclRefExpr",731,731,"int","bit depth","bit : Data-Structure and its Components","depth","1604286469830"
"is_invalid_depth","DeclRefExpr",733,733,"int","is invalid depth","","depth","1601290610324"
"png_error","DeclRefExpr",734,734,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1601546296571"
"png_ptr","DeclRefExpr",734,734,"png_structrp","png ptr","","png","1602540303146"
"png_ptr","DeclRefExpr",736,736,"png_structrp","png ptr","","png","1601298839473"
"is_invalid_depth","DeclRefExpr",740,740,"int","is invalid depth","","depth","1603435038583"
"bit_depth","DeclRefExpr",740,740,"int","bit depth","bit : Data-Structure and its Components","depth","1602138188744"
"is_invalid_depth","DeclRefExpr",742,742,"int","is invalid depth","","depth","1603317189053"
"is_invalid_depth","DeclRefExpr",742,742,"int","is invalid depth","","depth","1602883416363"
"bit_depth","DeclRefExpr",742,742,"int","bit depth","bit : Data-Structure and its Components","depth","1601439364851"
"is_invalid_depth","DeclRefExpr",744,744,"int","is invalid depth","","depth","1602474362057"
"png_error","DeclRefExpr",745,745,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1603293295710"
"png_ptr","DeclRefExpr",745,745,"png_structrp","png ptr","","png","1600166086687"
"png_ptr","DeclRefExpr",747,747,"png_structrp","png ptr","","png","1603029230461"
"png_error","DeclRefExpr",751,751,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1604087853397"
"png_ptr","DeclRefExpr",751,751,"png_structrp","png ptr","","png","1600152137176"
"compression_type","DeclRefExpr",754,754,"int","compression type","","compression","1604262590111"
"png_warning","DeclRefExpr",756,756,"void (png_const_structrp, png_const_charp)","png warning","","png","1602659089864"
"png_ptr","DeclRefExpr",756,756,"png_structrp","png ptr","","png","1602014276931"
"compression_type","DeclRefExpr",757,757,"int","compression type","","compression","1601772997944"
"png_ptr","DeclRefExpr",771,771,"png_structrp","png ptr","","png","1600342394163"
"png_ptr","DeclRefExpr",772,772,"png_structrp","png ptr","","png","1603540163932"
"color_type","DeclRefExpr",773,773,"int","color type","","color","1603368497466"
"color_type","DeclRefExpr",774,774,"int","color type","","color","1603206685708"
"filter_type","DeclRefExpr",775,775,"int","filter type","","","1601455308790"
"filter_type","DeclRefExpr",777,777,"int","filter type","","","1603016057667"
"png_warning","DeclRefExpr",779,779,"void (png_const_structrp, png_const_charp)","png warning","","png","1601436022112"
"png_ptr","DeclRefExpr",779,779,"png_structrp","png ptr","","png","1602648759757"
"filter_type","DeclRefExpr",780,780,"int","filter type","","","1602885949456"
"interlace_type","DeclRefExpr",784,784,"int","interlace type","","","1603373625123"
"interlace_type","DeclRefExpr",785,785,"int","interlace type","","","1601086083249"
"png_warning","DeclRefExpr",787,787,"void (png_const_structrp, png_const_charp)","png warning","","png","1600172708160"
"png_ptr","DeclRefExpr",787,787,"png_structrp","png ptr","","png","1601295633309"
"interlace_type","DeclRefExpr",788,788,"int","interlace type","","","1600232647079"
"png_ptr","DeclRefExpr",795,795,"png_structrp","png ptr","","png","1602601998736"
"bit_depth","DeclRefExpr",795,795,"int","bit depth","bit : Data-Structure and its Components","depth","1600353030251"
"png_ptr","DeclRefExpr",796,796,"png_structrp","png ptr","","png","1603158706450"
"color_type","DeclRefExpr",796,796,"int","color type","","color","1602129298938"
"png_ptr","DeclRefExpr",797,797,"png_structrp","png ptr","","png","1602399656754"
"interlace_type","DeclRefExpr",797,797,"int","interlace type","","","1600640774360"
"png_ptr","DeclRefExpr",799,799,"png_structrp","png ptr","","png","1603252087643"
"filter_type","DeclRefExpr",799,799,"int","filter type","","","1600897772968"
"png_ptr","DeclRefExpr",801,801,"png_structrp","png ptr","","png","1603992318807"
"compression_type","DeclRefExpr",801,801,"int","compression type","","compression","1604185233989"
"png_ptr","DeclRefExpr",802,802,"png_structrp","png ptr","","png","1602437915482"
"width","DeclRefExpr",802,802,"png_uint_32","width","","","1603794739232"
"png_ptr","DeclRefExpr",803,803,"png_structrp","png ptr","","png","1602042070861"
"height","DeclRefExpr",803,803,"png_uint_32","height","height : Data-Structure and its Components","","1601982945168"
"png_ptr","DeclRefExpr",805,805,"png_structrp","png ptr","","png","1600184476651"
"bit_depth","DeclRefExpr",805,805,"int","bit depth","bit : Data-Structure and its Components","depth","1601449343683"
"png_ptr","DeclRefExpr",805,805,"png_structrp","png ptr","","png","1600954662062"
"png_ptr","DeclRefExpr",806,806,"png_structrp","png ptr","","png","1602097278849"
"png_ptr","DeclRefExpr",806,806,"png_structrp","png ptr","","png","1604242150051"
"width","DeclRefExpr",806,806,"png_uint_32","width","","","1603215546457"
"png_ptr","DeclRefExpr",806,806,"png_structrp","png ptr","","png","1602787078993"
"width","DeclRefExpr",806,806,"png_uint_32","width","","","1604190358571"
"png_ptr","DeclRefExpr",806,806,"png_structrp","png ptr","","png","1604280001470"
"png_ptr","DeclRefExpr",808,808,"png_structrp","png ptr","","png","1601167931373"
"png_ptr","DeclRefExpr",808,808,"png_structrp","png ptr","","png","1602922901588"
"png_ptr","DeclRefExpr",809,809,"png_structrp","png ptr","","png","1604200861449"
"png_ptr","DeclRefExpr",809,809,"png_structrp","png ptr","","png","1600486325978"
"png_ptr","DeclRefExpr",810,810,"png_structrp","png ptr","","png","1600968544436"
"png_ptr","DeclRefExpr",810,810,"png_structrp","png ptr","","png","1600081777263"
"png_save_uint_32","DeclRefExpr",813,813,"void (png_bytep, png_uint_32)","png save uint 32","","png","1600321041087"
"buf","DeclRefExpr",813,813,"png_byte [13]","buf","","","1603218845375"
"width","DeclRefExpr",813,813,"png_uint_32","width","","","1604138398259"
"png_save_uint_32","DeclRefExpr",814,814,"void (png_bytep, png_uint_32)","png save uint 32","","png","1600227284597"
"buf","DeclRefExpr",814,814,"png_byte [13]","buf","","","1600630129962"
"height","DeclRefExpr",814,814,"png_uint_32","height","height : Data-Structure and its Components","","1602910613687"
"buf","DeclRefExpr",815,815,"png_byte [13]","buf","","","1602749857146"
"bit_depth","DeclRefExpr",815,815,"int","bit depth","bit : Data-Structure and its Components","depth","1600478400721"
"buf","DeclRefExpr",816,816,"png_byte [13]","buf","","","1600960087578"
"color_type","DeclRefExpr",816,816,"int","color type","","color","1600490840877"
"buf","DeclRefExpr",817,817,"png_byte [13]","buf","","","1602835342607"
"compression_type","DeclRefExpr",817,817,"int","compression type","","compression","1600606077052"
"buf","DeclRefExpr",818,818,"png_byte [13]","buf","","","1602190358393"
"filter_type","DeclRefExpr",818,818,"int","filter type","","","1601688253899"
"buf","DeclRefExpr",819,819,"png_byte [13]","buf","","","1601452908561"
"interlace_type","DeclRefExpr",819,819,"int","interlace type","","","1601529830614"
"png_write_complete_chunk","DeclRefExpr",822,822,"void (png_structrp, png_uint_32, png_const_bytep, size_t)","png write complete chunk","write : Operations as part of Data structure | complete : Properties of Datastructure / Function / Blocks","png | chunk","1601526810045"
"png_ptr","DeclRefExpr",822,822,"png_structrp","png ptr","","png","1601620616816"
"buf","DeclRefExpr",822,822,"png_byte [13]","buf","","","1601225992612"
"png_ptr","DeclRefExpr",824,824,"png_structrp","png ptr","","png","1602618948499"
"png_ptr","DeclRefExpr",826,826,"png_structrp","png ptr","","png","1601916986178"
"png_ptr","DeclRefExpr",827,827,"png_structrp","png ptr","","png","1602598980585"
"png_ptr","DeclRefExpr",828,828,"png_structrp","png ptr","","png","1603229736353"
"png_ptr","DeclRefExpr",831,831,"png_structrp","png ptr","","png","1603881392318"
"png_ptr","DeclRefExpr",834,834,"png_structrp","png ptr","","png","1602083456468"
"max_palette_length","DeclRefExpr",851,851,"png_uint_32","max palette length","max : Operations as part of Data structure | length : Operations as part of Algorithms","palette","1603662540893"
"png_ptr","DeclRefExpr",851,851,"png_structrp","png ptr","","png","1603307186747"
"png_ptr","DeclRefExpr",852,852,"png_structrp","png ptr","","png","1603540271495"
"png_ptr","DeclRefExpr",856,856,"png_structrp","png ptr","","png","1603490987059"
"num_pal","DeclRefExpr",858,858,"png_uint_32","num pal","","","1600551485095"
"num_pal","DeclRefExpr",858,858,"png_uint_32","num pal","","","1601753051563"
"max_palette_length","DeclRefExpr",858,858,"png_uint_32","max palette length","max : Operations as part of Data structure | length : Operations as part of Algorithms","palette","1603533465500"
"png_ptr","DeclRefExpr",860,860,"png_structrp","png ptr","","png","1602452153843"
"png_error","DeclRefExpr",862,862,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1603307549894"
"png_ptr","DeclRefExpr",862,862,"png_structrp","png ptr","","png","1602586484653"
"png_warning","DeclRefExpr",867,867,"void (png_const_structrp, png_const_charp)","png warning","","png","1602758014509"
"png_ptr","DeclRefExpr",867,867,"png_structrp","png ptr","","png","1601372522243"
"png_ptr","DeclRefExpr",872,872,"png_structrp","png ptr","","png","1600982571665"
"png_warning","DeclRefExpr",874,874,"void (png_const_structrp, png_const_charp)","png warning","","png","1602905598076"
"png_ptr","DeclRefExpr",874,874,"png_structrp","png ptr","","png","1601019053309"
"png_ptr","DeclRefExpr",880,880,"png_structrp","png ptr","","png","1601091078496"
"num_pal","DeclRefExpr",880,880,"png_uint_32","num pal","","","1602262407843"
"png_write_chunk_header","DeclRefExpr",883,883,"void (png_structrp, png_uint_32, png_uint_32)","png write chunk header","write : Operations as part of Data structure","png | chunk","1604139033005"
"png_ptr","DeclRefExpr",883,883,"png_structrp","png ptr","","png","1601598281718"
"num_pal","DeclRefExpr",883,883,"png_uint_32","num pal","","","1601039706293"
"i","DeclRefExpr",886,886,"png_uint_32","i","","","1602212679485"
"pal_ptr","DeclRefExpr",886,886,"png_const_colorp","pal ptr","","","1600409796851"
"palette","DeclRefExpr",886,886,"png_const_colorp","palette","","palette","1601258151406"
"i","DeclRefExpr",886,886,"png_uint_32","i","","","1601372437018"
"num_pal","DeclRefExpr",886,886,"png_uint_32","num pal","","","1601945841628"
"i","DeclRefExpr",886,886,"png_uint_32","i","","","1602073206470"
"pal_ptr","DeclRefExpr",886,886,"png_const_colorp","pal ptr","","","1601198607511"
"buf","DeclRefExpr",888,888,"png_byte [3]","buf","","","1602663400224"
"pal_ptr","DeclRefExpr",888,888,"png_const_colorp","pal ptr","","","1602395407170"
"buf","DeclRefExpr",889,889,"png_byte [3]","buf","","","1602734750813"
"pal_ptr","DeclRefExpr",889,889,"png_const_colorp","pal ptr","","","1600779252026"
"buf","DeclRefExpr",890,890,"png_byte [3]","buf","","","1601428480057"
"pal_ptr","DeclRefExpr",890,890,"png_const_colorp","pal ptr","","","1600487208892"
"png_write_chunk_data","DeclRefExpr",891,891,"void (png_structrp, png_const_bytep, size_t)","png write chunk data","write : Operations as part of Data structure | data : Data-Structure and its Components","png | chunk","1604279083354"
"png_ptr","DeclRefExpr",891,891,"png_structrp","png ptr","","png","1601077609099"
"buf","DeclRefExpr",891,891,"png_byte [3]","buf","","","1601521378883"
"png_write_chunk_end","DeclRefExpr",909,909,"void (png_structrp)","png write chunk end","write : Operations as part of Data structure | end : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1602048596513"
"png_ptr","DeclRefExpr",909,909,"png_structrp","png ptr","","png","1602909744558"
"png_ptr","DeclRefExpr",910,910,"png_structrp","png ptr","","png","1601472067378"
"png_ptr","DeclRefExpr",934,934,"png_structrp","png ptr","","png","1602924335092"
"png_ptr","DeclRefExpr",941,941,"png_structrp","png ptr","","png","1601212852688"
"png_ptr","DeclRefExpr",943,943,"png_structrp","png ptr","","png","1600925943857"
"png_malloc","DeclRefExpr",944,944,"png_voidp (png_const_structrp, png_alloc_size_t)","png malloc","malloc : Time Complexity / Space Complexity/ Memory/ Exception","png","1600200282186"
"png_ptr","DeclRefExpr",944,944,"png_structrp","png ptr","","png","1600286390250"
"png_ptr","DeclRefExpr",944,944,"png_structrp","png ptr","","png","1601142586619"
"png_ptr","DeclRefExpr",945,945,"png_structrp","png ptr","","png","1602502070277"
"png_free_buffer_list","DeclRefExpr",949,949,"void (png_structrp, png_compression_bufferp *)","png free buffer list","free : Time Complexity / Space Complexity/ Memory/ Exception | buffer : Time Complexity / Space Complexity/ Memory/ Exception | list : Data-Structure and its Components","png","1604053627615"
"png_ptr","DeclRefExpr",949,949,"png_structrp","png ptr","","png","1604086867220"
"png_ptr","DeclRefExpr",949,949,"png_structrp","png ptr","","png","1600489315013"
"png_deflate_claim","DeclRefExpr",952,952,"int (png_structrp, png_uint_32, png_alloc_size_t)","png deflate claim","","png","1601736592871"
"png_ptr","DeclRefExpr",952,952,"png_structrp","png ptr","","png","1603848705755"
"png_image_size","DeclRefExpr",952,952,"png_alloc_size_t (png_structrp)","png image size","size : Data-Structure and its Components","png | image","1600452160455"
"png_ptr","DeclRefExpr",952,952,"png_structrp","png ptr","","png","1601786891681"
"png_error","DeclRefExpr",953,953,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1601420065632"
"png_ptr","DeclRefExpr",953,953,"png_structrp","png ptr","","png","1600498411394"
"png_ptr","DeclRefExpr",953,953,"png_structrp","png ptr","","png","1603356917411"
"png_ptr","DeclRefExpr",958,958,"png_structrp","png ptr","","png","1601950936475"
"png_ptr","DeclRefExpr",958,958,"png_structrp","png ptr","","png","1602635420680"
"png_ptr","DeclRefExpr",959,959,"png_structrp","png ptr","","png","1604223485529"
"png_ptr","DeclRefExpr",959,959,"png_structrp","png ptr","","png","1600455518941"
"png_ptr","DeclRefExpr",966,966,"png_structrp","png ptr","","png","1600138406350"
"input","DeclRefExpr",966,966,"png_const_bytep","input","input : Operations as part of Algorithms","","1600316639000"
"png_ptr","DeclRefExpr",967,967,"png_structrp","png ptr","","png","1600887636494"
"avail","DeclRefExpr",975,975,"uInt","avail","","","1602156648745"
"input_len","DeclRefExpr",975,975,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1601460354791"
"avail","DeclRefExpr",976,976,"uInt","avail","","","1602054819368"
"input_len","DeclRefExpr",976,976,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1601239412472"
"png_ptr","DeclRefExpr",978,978,"png_structrp","png ptr","","png","1602469019997"
"avail","DeclRefExpr",978,978,"uInt","avail","","","1600862720701"
"input_len","DeclRefExpr",979,979,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1601144142756"
"avail","DeclRefExpr",979,979,"uInt","avail","","","1604138406587"
"ret","DeclRefExpr",981,981,"int","ret","","","1601564811008"
"deflate","DeclRefExpr",981,981,"int (z_streamp, int)","deflate","","","1602699446772"
"png_ptr","DeclRefExpr",981,981,"png_structrp","png ptr","","png","1602161183853"
"input_len","DeclRefExpr",981,981,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1601445619477"
"flush","DeclRefExpr",981,981,"int","flush","","","1603311386347"
"input_len","DeclRefExpr",984,984,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1604251519029"
"png_ptr","DeclRefExpr",984,984,"png_structrp","png ptr","","png","1600365476511"
"png_ptr","DeclRefExpr",985,985,"png_structrp","png ptr","","png","1601694720537"
"png_ptr","DeclRefExpr",991,991,"png_structrp","png ptr","","png","1601388398774"
"png_ptr","DeclRefExpr",993,993,"png_structrp","png ptr","","png","1602963540348"
"png_ptr","DeclRefExpr",994,994,"png_structrp","png ptr","","png","1603970270477"
"png_ptr","DeclRefExpr",1000,1000,"png_structrp","png ptr","","png","1604265005097"
"png_ptr","DeclRefExpr",1001,1001,"png_structrp","png ptr","","png","1600445453921"
"optimize_cmf","DeclRefExpr",1002,1002,"void (png_bytep, png_alloc_size_t)","optimize cmf","","cmf","1602107076547"
"data","DeclRefExpr",1002,1002,"png_bytep","data","data : Data-Structure and its Components","","1601409518979"
"png_image_size","DeclRefExpr",1002,1002,"png_alloc_size_t (png_structrp)","png image size","size : Data-Structure and its Components","png | image","1603790626074"
"png_ptr","DeclRefExpr",1002,1002,"png_structrp","png ptr","","png","1600305132441"
"size","DeclRefExpr",1005,1005,"uInt","size","size : Data-Structure and its Components","","1600966799626"
"png_write_complete_chunk","DeclRefExpr",1006,1006,"void (png_structrp, png_uint_32, png_const_bytep, size_t)","png write complete chunk","write : Operations as part of Data structure | complete : Properties of Datastructure / Function / Blocks","png | chunk","1602277270351"
"png_ptr","DeclRefExpr",1006,1006,"png_structrp","png ptr","","png","1600353593917"
